user_id,variant,watch_time,engagement_rate,click_through_rate
4921,B,2.096616487001902,0.6118702954814186,0.2917940446257448
4922,B,75.51315611850666,0.459819881552177,0.14972836763112457
4923,B,9.74587359049469,0.5157484107178864,0.22355931927064956
4924,A,15.789932652357182,0.5660867289464779,0.21469720905308398
4925,A,12.635303872405975,0.21032956798365895,0.11582158452992058
4926,A,11.046301255445485,0.4772833182927284,0.2538940719880927
4927,A,6.614429324021735,0.30894451050342603,0.20139224512988427
4928,B,2.426964336397154,0.41749467252425504,0.35783617050367467
4929,B,7.721260362301063,0.44740507931481793,0.2205381348667139
4930,A,36.066098394580095,0.3863524601200738,0.21269823323592418
4931,A,41.84476326011892,0.3830101120401643,0.2493448778976921
4932,B,42.63866096317232,0.41107683591796695,0.33256518933031637
4933,A,55.01183896985,0.3224418400792721,0.17526582150492814
4934,A,51.30455803899783,0.4656013618009072,0.29579781452303266
4935,A,15.560193365474532,0.36961233986993147,0.14151516750859655
4936,B,35.57635798386305,0.29680381408450984,0.1984871517795186
4937,B,14.700622882408261,0.36193559694697036,0.400857440330028
4938,B,148.90559993601875,0.33787675730863936,0.3384030951267759
4939,B,100.34462031850745,0.20861800150392543,0.38552756090622775
4940,A,18.042383768616375,0.37841734183557146,0.34923359507582435
4941,A,51.48802989868147,0.3516873148723161,0.28256385755752916
4942,B,19.632589638750286,0.6108118003814363,0.2149439240956778
4943,A,19.347007209486836,0.2637753219132257,0.055965783766881
4944,B,33.464183009344346,0.3915612547253491,0.3539063827784947
4945,B,37.82337680012886,0.5674279890047632,0.26802184961954134
4946,B,73.38800051894171,0.375282252514627,0.31801295608173624
4947,B,29.04318853145606,0.2971048051799821,0.21761685887232105
4948,B,41.116168441423255,0.45358220632735186,0.48674013183307335
4949,B,27.663513174160244,0.3712101019884647,0.42469355243095797
4950,A,10.757175830172665,0.32251638816631223,0.1486527961238966
4951,A,21.102391748117544,0.4169635895791199,0.213031319919001
4952,A,14.29064273413891,0.4663395355743676,0.2768923289013776
4953,B,74.82484634402458,0.4123687592682887,0.0701287326385578
4954,A,4.160620970239883,0.5137922785888405,0.40231308101897006
4955,B,42.212666476225024,0.6346500735779804,0.2924322159873449
4956,A,79.77484116598168,0.40202406812853797,0.27262364395395294
4957,B,91.4672768119126,0.40709927698975035,0.2589571568141407
4958,A,86.31363279636713,0.5630324308261201,0.19733126390991643
4959,B,2.872139703043828,0.3108622043918007,0.2543642187083775
4960,B,122.02337931334567,0.36284975484137405,0.42264465182969607
4961,A,11.166357714180826,0.5834721810926524,0.3644165063646617
4962,A,3.013431412349288,0.23850529170310503,0.2551798360852043
4963,B,88.99372207933025,0.47491178827067954,0.2950126320374808
4964,A,60.41582687498038,0.4718636119122243,0.07777312026567051
4965,A,10.694662984810389,0.45452310895987913,0.26121687532471694
4966,B,88.73932598371952,0.4756178505830835,0.40407878290034965
4967,B,7.8614676257655765,0.5796058716317619,0.18362853746642432
4968,B,15.90207912546509,0.5597106481560802,0.357743861432436
4969,A,22.497488592304205,0.3356080793996649,0.06731165399758447
4970,A,2.9827940939697193,0.5318981235658915,0.17669681411939417
4971,B,180.0,0.4541899533434294,0.1958153801696895
4972,B,156.06493008562106,0.6387681184197339,0.3561659804921917
4973,B,13.358142992743005,0.4915059498081588,0.3851283517485642
4974,A,11.543929505310912,0.5620929828128044,0.20681690508750494
4975,A,70.85540302874672,0.4270062474673577,0.3123541018948867
4976,A,73.42494104210388,0.3342816811703195,0.34071034450051396
4977,A,10.44175635630846,0.3568791292423332,0.3523598890615122
4978,A,18.420452395980025,0.47151429691889546,0.19948097734386944
4979,A,6.486557357540888,0.5739225946207919,0.2480175826348359
4980,B,29.49566528549684,0.4361358170320881,0.22116799399479845
4981,A,3.4680369379076383,0.26609982038064184,0.11003667780775378
4982,B,8.815839682408011,0.32619953341733826,0.32314335861684973
4983,B,15.843181121944893,0.6193817269558991,0.3371485107452496
4984,B,10.620172373058864,0.3556063157928705,0.4787285510065441
4985,A,180.0,0.2969420098498997,0.23665963261568893
4986,B,4.38883330671133,0.39136230016908075,0.2859744142530905
4987,B,45.045548151472445,0.21688251306563253,0.24631893620510195
4988,B,14.324501708070468,0.5954502721906588,0.27119005126059775
4989,B,180.0,0.3834615911634952,0.36881595251109434
4990,B,37.674702119466886,0.3609820790044137,0.22462211383880523
4991,B,23.13339489023948,0.33651337824741107,0.31110289876379815
4992,A,47.96702745365236,0.36792055175469757,0.18457105406143257
4993,B,127.07307282400461,0.4435282056658975,0.3755873173081676
4994,A,35.14935761306523,0.506429830435924,0.12643525033843112
4995,B,50.41657818640097,0.40746047430913285,0.34207806658670725
4996,A,65.2631983315254,0.3879880081704937,0.18091520403912575
4997,A,82.48787226520082,0.45356037297967255,0.17255975025012052
4998,B,7.06732065693509,0.3132761698906882,0.26875752717353557
4999,B,35.81747347798439,0.4200193001452691,0.20604010557111857
5000,A,73.96147328836695,0.48316372272091956,0.4510303535464752
5001,A,0.7504988886408975,0.43523235029898477,0.2827008695828617
5002,B,30.250865285945885,0.4050624649879732,0.46103364666216073
5003,A,9.305455939077568,0.4025870699577207,0.3459083278386313
5004,B,75.33405963417978,0.3354221648609184,0.2488085102225202
5005,A,47.87713858501591,0.35345392426249106,0.15013383073883393
5006,B,61.539081644773354,0.5813005388228867,0.2879545590508996
5007,B,24.091200208050275,0.5362621652858315,0.35242892087034494
5008,A,21.204869597552708,0.17521548044452087,0.29642692951382177
5009,A,180.0,0.3772004436136953,0.200566168298317
5010,A,49.26752163078807,0.5720250254703152,0.30676930630946225
5011,B,32.962609754777915,0.5592031719239888,0.45085754554000507
5012,B,38.035269450904124,0.4948388829483314,0.17047558434373494
5013,B,28.5469177512532,0.3832254177458379,0.29908743023893253
5014,A,141.12536904147447,0.258247051657746,0.1477941156311548
5015,A,10.12289804824597,0.43021393492953447,0.20531050622233216
5016,A,89.76530130351904,0.4823430311793635,0.2607583615481477
5017,A,17.44439156523058,0.3432334441356614,0.08764675817039
5018,B,5.926795379745995,0.4359608374190825,0.4149658370828203
5019,B,122.64631118568396,0.38435689302473924,0.29262999044077087
5020,B,58.055421850989596,0.5442922163678657,0.3457224193842496
5021,A,180.0,0.36030226474252497,0.206401395551599
5022,B,32.986230111032484,0.4317406121239474,0.37563735440752216
5023,B,43.83651689310302,0.4701975577238523,0.430742508783908
5024,B,12.466217511003462,0.5726937175348942,0.1692009466969144
5025,B,39.32276255187614,0.3873298863947332,0.20323632319738347
5026,A,7.722251322666818,0.44453340552901,0.11207794902546796
5027,A,32.686772575254345,0.41473943229706556,0.14041243190696862
5028,B,71.26757970566199,0.6444900450240005,0.28544081310771136
5029,A,70.84285755049201,0.4635862796966048,0.18906850239752304
5030,A,25.50445327317989,0.4062545714131028,0.2728812613953534
5031,B,39.66929721549328,0.457446229436195,0.29830918187531935
5032,B,34.07075617646188,0.48599710540125624,0.1931046853270331
5033,B,32.27191944799341,0.4393769826896404,0.30474519130195993
5034,A,28.407141449845554,0.5178029109556117,0.459078471956198
5035,A,180.0,0.4896877053437044,0.3707022637550502
5036,B,74.56284978959616,0.4276682856554397,0.13740208801665452
5037,B,72.78663960350355,0.4818206034495301,0.17751665148580753
5038,B,72.10191624247281,0.6940010005111241,0.4576095150430119
5039,B,14.694596686456315,0.444934449493244,0.17320215619804796
5040,B,50.02710725666721,0.3456936511949728,0.23703224604688503
5041,B,78.47700989655733,0.3186548556695655,0.3024414565774583
5042,A,24.92645829322552,0.5419761737488864,0.39714575173000355
5043,B,42.915340186666526,0.267421333074108,0.31697926950848304
5044,B,78.49348452125636,0.47830923390042773,0.26727048238218837
5045,B,100.19960514676866,0.28562653179933195,0.4366379940051172
5046,A,41.69354204361028,0.21277842778189238,0.14468988121328433
5047,B,9.93342555465216,0.4361984993841489,0.12718284935484053
5048,A,2.5237502341995754,0.26817592258550216,0.19315029032185163
5049,B,19.02027619482041,0.30318664830968817,0.32746265392460094
5050,A,83.09208385215891,0.4532418876574469,0.44328107422437535
5051,B,47.81765109609291,0.5543590101633076,0.28431947437561184
5052,A,47.0070733164784,0.48369743618707045,0.4336778086862799
5053,A,23.289675395455685,0.5003096315168748,0.2702408882586571
5054,A,0.7335762064385951,0.46804089206684374,0.2794472691160511
5055,B,17.785946595736828,0.5323616884222815,0.17812283581138827
5056,A,40.305452382368934,0.4669188369024017,0.28133186272639776
5057,A,0.5732379582084894,0.6327418310400477,0.17210112028910574
5058,B,147.51209654642238,0.49462998113497797,0.35627727433049633
5059,A,0.05419524752927079,0.3774928374996783,0.24526488633698526
5060,B,11.223581258793885,0.39342305127530064,0.31725256493559595
5061,B,22.95954194110598,0.4729755744805054,0.15298642819763308
5062,B,180.0,0.48560397360542773,0.12830305274527
5063,A,43.0816244221943,0.5406447138252286,0.3486135942690514
5064,B,10.904990261400384,0.42592229287487743,0.2008898908207911
5065,A,9.427872145064947,0.27179818447046566,0.20021288549611116
5066,A,9.58743265515639,0.5084436902895837,0.06666953549741803
5067,A,47.664603715667596,0.4385595243910319,0.32487219279938
5068,B,30.97586368101658,0.4576589358689123,0.22264546300037738
5069,A,2.483669872566113,0.5451888853054137,0.19282621949605225
5070,B,19.58113834718418,0.40549275844436006,0.22933596291801098
5071,B,86.30309340081453,0.3556691290157527,0.4456299850829546
5072,A,16.92051741056481,0.41483173741537444,0.28021575908434865
5073,A,7.2832861045484005,0.34437763467441374,0.15230117217541905
5074,B,18.85609398922586,0.4221396171138394,0.22588721314491486
5075,B,9.154910548144679,0.5505297806175098,0.16314328131725805
5076,B,140.6642414999837,0.3382727074106938,0.10121083279957348
5077,A,39.05642627937894,0.21959753043458888,0.40942255973762826
5078,A,48.7806667320584,0.2930010460175711,0.4580660278308175
5079,A,57.46637457955929,0.3016385116643747,0.28939686431442413
5080,A,13.260666017413316,0.3163857744618508,0.13801735530051557
5081,A,4.206895667614114,0.36056822170332076,0.3385854773215088
5082,B,19.856185626693936,0.38334931401321093,0.20917701567612063
5083,A,3.6878320753720266,0.4646282612906771,0.12801161845534512
5084,A,24.992547264611538,0.48343974521356825,0.24505626034450448
5085,B,70.39851565981445,0.38929478158120057,0.4077271303138511
5086,B,17.85109257549565,0.5239597900387863,0.11579681607301251
5087,A,131.21523278065297,0.39521680108866397,0.3273048440516699
5088,B,10.22958119336618,0.3944071815028263,0.41627892807144623
5089,A,11.049934272069505,0.24792777740409433,0.11025144262487217
5090,A,13.35201827657903,0.38620902357695625,0.08189597153050801
5091,A,4.785685267941309,0.3887108945915313,0.23590010363212632
5092,B,84.32175170787548,0.34133670569086083,0.28108905058986833
5093,A,41.86414298890671,0.42515522388216714,0.19606342245537184
5094,A,51.25666919236599,0.5398142221464359,0.3192521283031885
5095,A,46.342206969213734,0.26021103795229245,0.2645867416173669
5096,B,2.973692840972727,0.5980160406120233,0.11140271524162931
5097,A,88.8398453444772,0.36457491113953766,0.265300565401383
5098,A,29.986237337112254,0.230981026503425,0.23339318268930018
5099,A,6.49792216959289,0.3521042977941783,0.28481167495824145
5100,A,15.374376704875774,0.23532493592986495,0.25096250094964384
5101,B,20.978176600714427,0.45904602506438863,0.2771619621540002
5102,B,78.7539489270745,0.5441707886577839,0.19954614148461494
5103,A,48.86920368147919,0.4340289357977505,0.13312311359360227
5104,A,42.73406159661143,0.47931422494951975,0.20136188947194356
5105,A,34.072163270282545,0.39552055173725476,0.2660629616208965
5106,A,51.69335703837581,0.2250430055882702,0.29365306616073794
5107,A,45.64933864160214,0.35445247955316966,0.16260279273524467
5108,B,37.32152940818049,0.47501542881134595,0.14432701485567534
5109,B,60.83007546394641,0.45289255528489675,0.27189638230888025
5110,B,3.5960005363415846,0.32414879402375,0.12095095882112969
5111,B,72.0477999105067,0.5107220243019639,0.49600220613769125
5112,B,9.810847970194112,0.3596370631123688,0.3302753826254176
5113,B,86.00454206674851,0.48997149096679754,0.5585768105163209
5114,A,95.91145574109619,0.30766090220418146,0.14982673383423928
5115,B,43.18672021811087,0.5185766715177786,0.2192599133072759
5116,A,39.68679892795316,0.25617921573793356,0.14910473689143308
5117,A,67.8505678013391,0.5680761549073591,0.3259914187838415
5118,B,69.88046293473403,0.4336494965929196,0.4991210793344763
5119,A,12.868189399412548,0.5584121344379378,0.26139263279258657
5120,A,51.01969172161398,0.262598827416792,0.2971931786060614
5121,B,12.444352074033677,0.42238702650177545,0.09745810053732851
5122,A,104.61467540309455,0.45012168328263613,0.2208300377423517
5123,A,21.92960240040876,0.3689396692311074,0.2576134279580057
5124,B,26.167980010747286,0.34785105864147253,0.3255432538669851
5125,B,84.23160062323474,0.3540337440990349,0.3284571633025498
5126,B,125.6800805124683,0.5027021571868326,0.20725255518821895
5127,A,67.95288560460214,0.36613638424195344,0.29816759547449373
5128,A,58.05982337438447,0.661209931307249,0.39772272967691014
5129,B,13.35999335824097,0.5014565621764796,0.34624651678999024
5130,B,82.00088183574816,0.5725791462950971,0.506815342703888
5131,B,5.975410346884058,0.38485485032994327,0.4272405033897022
5132,A,2.76171681714761,0.4464550179158396,0.26505395112100105
5133,A,39.19942102420282,0.31131071143839445,0.23668932515711072
5134,B,28.843781542464004,0.38453516978774555,0.2124024726268708
5135,A,6.276588020130286,0.39181525147609364,0.1763112303251497
5136,B,145.1994082006515,0.43324975599419274,0.1384658310803021
5137,A,153.94350058964318,0.34962796015241837,0.256094377520439
5138,B,150.95115026537755,0.4519876081922615,0.16478709754661106
5139,B,18.301214340853548,0.4102327923208809,0.3568614870691294
5140,B,11.144864307005873,0.4369128575457989,0.23822341789711626
5141,A,75.06750107680078,0.44426985303100924,0.1764363867897278
5142,B,8.419571781530069,0.5651680822020363,0.4085159301191075
5143,B,34.09177540546578,0.39922910856122723,0.17647182674334658
5144,A,5.230058792522149,0.3760535424051193,0.12059884525868403
5145,B,5.02296674519606,0.4881831845922592,0.1654368406455169
5146,B,22.951866421643555,0.5439669061987914,0.3046380647422619
5147,B,0.8921883227105321,0.6434912876460075,0.3326384970560111
5148,B,15.615187112200804,0.5057191668727488,0.2526641888916976
5149,A,5.842181808732375,0.47397173111546664,0.3123202213794519
5150,A,40.61564691003308,0.4096152629608311,0.1453864840437129
5151,A,19.03278860657766,0.171433943798963,0.1593382942150473
5152,B,119.87861354436333,0.3244043641819084,0.127733416724865
5153,B,30.802626737601337,0.42443853444816004,0.4276947611096178
5154,B,3.9835216458101206,0.4296701677729423,0.47586699632918084
5155,A,1.5988332166520698,0.2918566114743083,0.21343857768766578
5156,A,35.104665017496345,0.3328150265135903,0.16895080631319445
5157,B,54.12289852156168,0.5062177902103259,0.20374730143955835
5158,A,22.084646553315658,0.3809712244993884,0.3070213085144486
5159,A,4.795080038764702,0.27347645434428064,0.15953900649383915
5160,B,161.9941422726342,0.547462632546342,0.3899925095937177
5161,A,72.85888214003567,0.28164208787981265,0.20177907236279544
5162,A,110.97033981652609,0.4608538051460978,0.17582214936507878
